date,open,high,low,close,volume
2021-03-12,735.3968560321549,752.926885095483,733.8671496764161,747.0669691677232,925791618.0876436
2021-03-13,749.7022574898338,767.4310314340731,677.068934181293,689.9415460090383,257717207.85623446
2021-03-14,689.1466165632237,717.91311055084,603.6341392533172,651.4558028827948,1981368681.7229164
2021-03-15,651.9592802226922,657.7422735163852,605.3151339398488,611.8903082891198,220164550.0023139
2021-03-16,610.4830036864948,629.4624388112014,610.2195166997385,627.2609997251506,495415948.52212274
2021-03-17,625.7355564726436,665.2120064465918,616.5223993753275,664.667272073459,979628335.1230701
2021-03-18,666.6436100277093,674.8735003454751,644.2142072813581,645.000364672183,663681867.9292325
2021-03-19,645.9700840126644,715.6533002616749,643.3086950965427,695.2940785018192,1272486288.887013
2021-03-20,693.788189587688,694.0146574957346,657.6358472553578,668.3574936728471,604674189.8384277
2021-03-21,669.2383707613988,729.663973849926,653.7595623734024,729.2807695778773,617713983.6420989
2021-03-22,726.9801176535252,747.1121063773926,703.7482713845083,705.0650913738866,579396183.8262035
2021-03-23,707.4742323727207,754.5766209157806,705.46212325342,753.5441545519983,408826313.9422064
2021-03-24,752.629975943046,753.7471752458695,732.2076692869931,737.536264368529,1085780855.7631872
2021-03-25,739.6060384017985,743.913050771337,698.6819640246412,708.8643114670924,639066952.8282245
2021-03-26,709.7644772011284,711.6142000100006,697.1915220514167,699.2299908947012,254474822.97179535
2021-03-27,699.4005734618942,703.6368489873984,688.5151657401707,703.5143499788982,572948687.8400375
2021-03-28,701.1134822776002,722.6636936165543,700.5764773924641,721.6879519674419,282230260.1458849
2021-03-29,722.5400264343812,1036.6335532000467,709.0758382433389,848.2449219465943,826850257.3370099
2021-03-30,851.3853355258,864.9808667075281,850.4624889560719,864.7392057671833,1062324855.8762581
2021-03-31,866.4172821234406,900.1450476879231,765.5875540920948,776.4735616893731,591522166.2234018
2021-04-01,778.8288079125707,778.9086837269142,735.1049453071131,765.5334384579717,2201040213.9841843
2021-04-02,762.9678117198445,852.9688426890161,753.4424157479536,839.0364858041987,1116709008.9660113
2021-04-03,835.4962523456375,841.5642387650548,820.005776469476,830.9405516713332,678140142.0255482
2021-04-04,829.7597590215446,864.1178640431103,710.0499738996357,766.7153372605688,566007007.0236174
2021-04-05,763.7220653013975,808.3818545831533,751.0082073314805,806.7416294086189,1102532643.5639298
2021-04-06,805.5826620080206,872.9150342903021,793.5369766057088,869.7114390879531,948845909.9763372
2021-04-07,868.784529896984,1025.293110944661,835.6080041925446,995.2258793824299,769599311.51549
2021-04-08,996.5790594218496,1088.042377702942,994.5643736004843,1074.3570606565804,505359847.5349799
2021-04-09,1076.3604814057007,1079.4512957912484,1016.6709387611103,1023.823125917534,761010889.370088
2021-04-10,1020.3957758700316,1022.6582001450471,990.995130826016,999.3489296377995,403477911.0757781
2021-04-11,997.608956384054,999.2601958913548,967.3792289263429,973.853359357078,881100175.4740654
2021-04-12,972.8384473139962,973.3531192925971,971.2265331677623,971.8509217795944,589297728.822377
2021-04-13,972.3569889212449,1081.9497093163634,942.6460286088931,1040.7396360013706,322536698.39404833
2021-04-14,1038.5391693658864,1188.540155484123,974.254615290757,1183.8149598554733,876961068.0399561
2021-04-15,1185.5781799753636,1243.6396844727212,1179.6729934160082,1226.0498555062202,385315308.6211719
2021-04-16,1225.8133224224944,1339.7543643265542,1202.2419951010204,1338.8496189160098,533124736.3234329
2021-04-17,1350.6191502736765,1376.190068508177,1198.4429153875105,1268.2682610861236,531285141.8784427
2021-04-18,1266.5927634563498,1267.1304233274423,1244.441623166218,1246.7157379738526,254165642.7705196
2021-04-19,1249.4743262267998,1250.1780528763747,1235.0493692659218,1237.9581659009027,626980117.7121637
2021-04-20,1238.8258989145477,1251.8547991512157,1212.8159175465205,1215.4190843330362,323535962.93439054
2021-04-21,1215.4245929547144,1221.1931455911329,1191.8019445519296,1198.7264265278395,572588925.832199
2021-04-22,1197.3090622357183,1227.6774098884289,1195.8107182236768,1219.8672537453265,546280473.3623587
2021-04-23,1225.742483637838,1227.595665191911,1212.5573788414047,1212.6311169540502,327019832.90784353
2021-04-24,1220.315807063149,1221.2216998061424,1217.248617732707,1217.451642537908,401799395.69395185
2021-04-25,1215.842103949189,1237.5874832076415,1214.229926548557,1236.9321145328572,560125756.2390884
2021-04-26,1235.6669531748587,1474.418826128132,1233.3984310501623,1370.743259438211,1200278737.5429208
2021-04-27,1373.4945986783225,1394.537591564567,1364.6400878761867,1388.3701345230822,538769029.7738988
2021-04-28,1393.6262954445685,1394.8647206414223,1356.4115165650094,1361.9743781596565,560330483.6970097
2021-04-29,1364.3060348102674,1381.3738117434923,1275.4551246390108,1293.8329049379083,735016935.1732547
2021-04-30,1290.6761060508834,1376.1424684002595,1290.5563728813968,1375.014637227728,693067209.0809525
2021-05-01,1380.7529097296947,1535.3021557084762,1326.3885902713814,1526.3289446852755,1507943730.9634144
2021-05-02,1526.3999512646183,1528.734209797635,1501.79834100241,1511.0351743943047,874707575.5061309
2021-05-03,1504.8368063456185,1508.6307442986385,1465.010033251846,1477.9791917004986,1154240224.1306546
2021-05-04,1482.362038668522,1583.8742872597552,1474.2212459841985,1552.040939378406,727121023.6515453
2021-05-05,1549.1498345282992,1552.503381695327,1452.1683038441827,1455.0844169713905,395572654.12455416
2021-05-06,1464.0258436742938,1476.6089825367246,1418.336361306673,1419.6677434355936,338381663.0922504
2021-05-07,1426.7972702484965,1428.5446328745857,1371.5669235157438,1380.4733740122117,310721746.36133105
2021-05-08,1377.938649644289,1379.026737841335,1266.9772952206085,1292.187387832478,637102125.8427676
2021-05-09,1291.1590381794304,1430.2559275398173,1285.4507074916567,1422.010997836453,479365628.8226257
2021-05-10,1420.682980754896,1429.2555878721184,1347.6359602725806,1358.5292812747675,610379611.7065693
2021-05-11,1360.4846316322582,1387.4734903740446,1077.9853379264373,1239.7881466701513,315548798.3007309
2021-05-12,1237.709246374366,1374.3911484258063,1235.7959093151994,1339.2009051331274,724662595.8494097
2021-05-13,1334.1908444291807,1338.3571582007162,1314.0919636536412,1320.9167549396057,993468881.7807833
2021-05-14,1324.544842011466,1335.1943375258936,1302.5478424100336,1311.1780933038535,619221191.2018573
2021-05-15,1312.2905918742435,1326.215757549659,1193.426332655011,1219.8537147023421,447146945.04161733
2021-05-16,1224.6265334989262,1239.1720269342875,1103.3238768048814,1117.3010535836072,1091328010.6230078
2021-05-17,1114.3240421056455,1147.6417592944506,1114.2198589503614,1139.876097386597,350538222.4463706
2021-05-18,1144.7242429692715,1179.6370436694617,1077.6828066683152,1084.9090980188798,666537931.7694198
2021-05-19,1086.2941150378479,1095.6519730903121,999.9548764152842,1054.8900751530525,257304697.32654804
2021-05-20,1057.7064500267095,1057.9029712513982,945.0494676119143,952.1509963958569,367575895.4878276
2021-05-21,956.0871387371673,1013.3385745125644,932.8133569083643,1009.4300876766317,723352326.2510465
2021-05-22,1007.8446698639059,1021.3620739728592,965.8773225337753,990.3678390880859,295565462.7767498
2021-05-23,989.7052910391149,1006.1076939139535,890.058894856808,925.796801909857,825390233.1133502
2021-05-24,921.0796868769023,930.7517011710771,920.3993087642632,929.4631376855526,682617922.3393477
2021-05-25,931.8645957886464,934.2595497345923,912.6039624888211,914.4705828533054,533225973.87698114
2021-05-26,911.959011758195,916.7368128818678,829.155655972058,852.9072713623779,1468600649.0638762
2021-05-27,853.2438661993052,860.1715460799528,813.3677898525563,820.7356296363616,1049589626.835445
2021-05-28,820.7832455689165,852.2129510947954,819.8852449937549,845.5954966517519,1009340421.9250387
2021-05-29,845.5119073045441,846.4308709550079,834.226807538482,838.4855662703067,341324720.32137287
2021-05-30,838.3927550714496,882.8125669768286,820.0524126830613,867.6371267013137,2057574111.5668256
2021-05-31,862.7912368307985,921.8241814668501,833.5154077017255,919.0048158677797,1223498965.5272727
2021-06-01,921.099219131915,927.6319786883214,798.257746275283,830.6093442453534,450815921.97914547
2021-06-02,833.8319767021442,874.5286101974829,816.556544760526,872.8454782210872,302217409.28891194
2021-06-03,875.453143147036,880.2130741140953,829.081798465443,846.1733096065524,202108566.3976938
2021-06-04,850.3684971558066,857.9222627333972,826.1039895489115,831.5360579039484,325260849.3267537
2021-06-05,832.567786904789,863.1349784348,829.7481386650572,862.3975291141993,924720242.8129025
2021-06-06,860.456816434533,862.9015853452931,860.3524808058443,862.6542117321023,585148229.1405604
2021-06-07,861.9515509687989,868.1449829051039,861.4736406769866,867.9126751102118,1047919556.8903885
2021-06-08,868.0486962085329,880.815787301712,798.9257738420138,836.0179896760708,621236094.6305994
2021-06-09,832.5585117842078,890.2675912765001,820.6344739157689,873.7612772730182,477440369.24711114
2021-06-10,876.774669002504,901.5365596622656,753.6847444936228,785.873751041219,2128790448.6010003
2021-06-11,788.893286045362,930.7401296495377,779.4509336678248,895.5275490498354,910197218.8087052
2021-06-12,896.457458883473,983.4968209376684,845.3768946952476,976.5313149231079,551719733.0108532
2021-06-13,977.7638240968671,1142.9793689983744,975.7233901236659,1052.834765492542,463656214.56442726
2021-06-14,1055.9093446030058,1056.500724932862,1049.1013824464146,1051.1736022725966,538299221.3787353
2021-06-15,1049.4938571860744,1061.0142266210823,858.899798351354,911.4204589038221,1368179482.8059325
2021-06-16,913.4030765791716,914.6784226529003,904.4701663162913,906.7897990079937,695073369.4349829
2021-06-17,902.3524102776682,928.0643613762255,902.3162873050492,923.8842280108137,298161330.43545485
2021-06-18,922.8280245136821,1034.3924893797482,920.6960130404019,1029.8599094102913,1339810008.0495458
2021-06-19,1034.3788982806757,1041.8847543734917,1005.9204829020268,1011.3347564338588,361247008.38326794
2021-06-20,1010.9447772741771,1020.6126437091247,875.0601918667188,894.6408170835031,990877455.0576532
2021-06-21,898.5221071250762,924.9465290891047,886.2121051162351,921.5888218070963,593243535.609999
2021-06-22,925.0131954167883,929.0664128597763,906.2751413343645,907.4758434638034,299462709.5807177
2021-06-23,908.1289322319932,923.4183564923186,859.0572411718927,860.6982821455086,555339059.6262219
2021-06-24,859.9179319882506,887.9609726055388,858.8147692141988,877.354260665167,903167389.2792637
2021-06-25,875.7440511848569,876.9372472835009,844.2200367221106,847.6937517349978,460801212.6254784
2021-06-26,849.4719276297861,873.9455175079335,780.0185195700404,792.4482992029276,1148251008.8871126
2021-06-27,790.9534735838891,861.4863231003018,772.7361479843006,842.9979840870752,314755864.2198038
2021-06-28,844.5267705590769,852.9825339117721,758.6049502154849,783.062538331565,762057140.2811562
2021-06-29,785.0606263851314,923.554204131235,657.3889205854539,907.8245900549065,357415594.1010052
2021-06-30,906.6741050251584,912.7545538249519,856.0595114603863,859.7782252545487,718813620.7037401
2021-07-01,859.3569346090119,860.9183297150827,773.6854401199997,793.0557457672909,1038212063.3853161
2021-07-02,787.5235045110056,788.3440062791861,757.6572247982713,770.2862354697912,473165628.14762765
2021-07-03,768.2564224665662,852.39239294336,755.9735561564324,822.1918440046994,354956177.98014694
2021-07-04,826.9455922058075,827.9598747065966,811.3098576874636,814.1310387912985,379954708.4976033
2021-07-05,818.8405804174105,818.8962362212421,811.5456203412332,811.9243259599186,560989958.0807619
2021-07-06,813.3095599776448,819.4887696995667,696.509172544617,702.9469747989635,838998595.3857665
2021-07-07,702.80573578913,788.0551956974032,643.9684577297485,657.718022158902,306707340.14589393
2021-07-08,661.0732589969023,661.0865478157408,657.8698875890638,657.9131769004288,926612759.2470434
2021-07-09,659.3534670627637,671.1869574786225,655.5246237676255,670.7160211475788,372528868.1648968
2021-07-10,669.8264093577391,678.2206210171241,560.855428092241,585.488254992236,393046583.79999197
2021-07-11,586.4719947538119,675.4646532651974,575.0884724774351,671.6990278821987,799019811.0400246
2021-07-12,669.286946673185,813.8905876904026,665.5678368414964,722.8392900163079,649036807.2124418
2021-07-13,725.4090518247996,770.0626510424025,716.6967307801984,763.0992570093653,1170460625.0409882
2021-07-14,764.9222098288295,806.585853681975,745.4304165674696,804.0667462497578,1366114924.5110288
2021-07-15,803.8162848441184,804.2463007368691,771.0600655142619,778.1813389822399,1079872095.3071797
2021-07-16,779.2346548601026,794.2657611392364,748.1965353107569,748.5081413277566,741239931.744864
2021-07-17,747.7034293087512,749.7567741469115,736.7511310324879,738.4822623194907,397483872.9940047
2021-07-18,737.2206817347575,804.7071149846544,728.6241521240113,788.0411917248339,852733140.1639682
2021-07-19,789.8504619327172,794.5928650004851,706.8503601575317,747.6354995551562,1435872975.3559666
2021-07-20,746.1581713786941,757.7800485014506,661.6373745261038,668.9895031813304,1179383501.521983
2021-07-21,669.0916939321448,686.3643401316859,525.7255629387972,587.3919408492853,247019271.79193047
2021-07-22,586.1522206139206,594.8874342984716,529.0307726964205,545.5867962810651,408161907.5925529
2021-07-23,542.801351858717,544.7955645218987,519.3680870921436,520.7569905619924,1031413957.7036867
2021-07-24,519.5262890367891,530.9548817259397,519.02652300386,526.3594661913519,339769743.63463587
2021-07-25,528.6091358090969,531.895387772871,449.34016491332375,451.9234357260613,491047923.66854095
2021-07-26,451.2025536287771,502.68880352192963,438.4140710157457,484.22918196873445,760747743.5918964
2021-07-27,483.4868158920932,484.3194112839554,431.57779128932395,450.51385005829826,368178200.58611745
2021-07-28,450.5919247355897,451.4560866485266,426.4949959583422,438.97600391098837,332706458.7992312
2021-07-29,440.65302735995175,441.4070393916927,440.62308885764014,441.0886853404194,381881624.3030467
2021-08-01,439.4473941444361,442.3393116912975,438.41790089113624,441.86627309581854,272609230.80438787
